time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
1926-12-16 17:54:06.870000+00:00,40.679,31.031,15.0,5.8,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgem,iscgem910286,2022-04-25T23:23:24.772Z,"21 km SSW of Düzce, Turkey",earthquake,4.311959213401311,9.0,0.37,19.70785935884178,reviewed,iscgem,iscgem, Turkey,"(40.679, 31.031)","Gölyaka, Düzce, Karadeniz Bölgesi, Türkiye",Düzce,Moderate,1926,Shallow,1
1944-02-01 21:24:43.680000+00:00,40.73,31.355,15.0,5.71,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgem,iscgem899281,2022-04-26T19:05:21.605Z,"20 km SE of Düzce, Turkey",earthquake,4.311959213401311,14.6,0.2,19.70785935884178,reviewed,iscgem,iscgem, Turkey,"(40.73, 31.355)","Çamlıca, Kaynaşlı, Düzce, Karadeniz Bölgesi, 81902, Türkiye",Düzce,Moderate,1944,Shallow,1
1944-04-05 04:40:43.900000+00:00,40.798,31.15,15.0,5.65,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgem,iscgem899351,2022-04-26T19:06:09.636Z,"4 km SSW of Düzce, Turkey",earthquake,4.311959213401311,4.1,0.2,19.70785935884178,reviewed,iscgem,iscgem, Turkey,"(40.798, 31.15)","Develi, Hacıahmetler, Düzce Merkez, Düzce, Karadeniz Bölgesi, 81020, Türkiye",Düzce,Moderate,1944,Shallow,1
1957-05-26 06:33:37.950000+00:00,40.73,31.09,25.0,7.09,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgem,iscgem886602,2022-04-26T17:12:20.437Z,"13 km SSW of Düzce, Turkey",earthquake,4.311959213401311,9.0,0.57,19.70785935884178,reviewed,iscgem,iscgem, Turkey,"(40.73, 31.09)","Yılankaya, Düzce Merkez, Düzce, Karadeniz Bölgesi, Türkiye",Düzce,Major,1957,Shallow,0
1957-05-27 11:01:31.440000+00:00,40.701,30.992,15.0,5.83,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgem,iscgem886613,2022-04-26T17:12:38.303Z,"21 km SW of Düzce, Turkey",earthquake,4.311959213401311,9.0,0.2,19.70785935884178,reviewed,iscgem,iscgem, Turkey,"(40.701, 30.992)","Kardüz Yaylası Ana Yolu, Gölyaka, Düzce, Karadeniz Bölgesi, Türkiye",Düzce,Moderate,1957,Shallow,1
1957-06-01 05:26:55.860000+00:00,40.773,30.976,15.0,5.47,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgem,iscgem886644,2022-04-26T16:05:55.888Z,"17 km WSW of Düzce, Turkey",earthquake,4.311959213401311,4.1,0.27,19.70785935884178,reviewed,iscgem,iscgem, Turkey,"(40.773, 30.976)","Fatih Caddesi, Cumakırı, Yeşilova, Gölyaka, Düzce, Karadeniz Bölgesi, Türkiye",Düzce,Moderate,1957,Shallow,1
1957-06-01 21:08:16.860000+00:00,40.757,31.048,15.0,5.22,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgemsup,iscgemsup886648,2022-05-09T19:51:50.245Z,"13 km SW of Düzce, Turkey",earthquake,4.311959213401311,4.1,0.36,19.70785935884178,reviewed,iscgemsup,iscgemsup, Turkey,"(40.757, 31.048)","Hamamüstü, Gölyaka, Düzce, Karadeniz Bölgesi, Türkiye",Düzce,Moderate,1957,Shallow,1
1957-06-02 01:12:00.340000+00:00,40.715,30.968,15.0,5.26,mw,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,iscgemsup,iscgemsup886650,2022-05-09T19:51:51.551Z,"20 km ESE of Hendek, Turkey",earthquake,4.311959213401311,9.0,0.2,19.70785935884178,reviewed,iscgemsup,iscgemsup, Turkey,"(40.715, 30.968)","Saçmalıpınar, Gölyaka, Düzce, Karadeniz Bölgesi, Türkiye",Düzce,Moderate,1957,Shallow,1
1975-06-04 02:55:37+00:00,40.857,31.513,68.0,3.8,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000bab,2014-11-06T23:21:30.525Z,"15 km NNW of Bolu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,us, Turkey,"(40.857, 31.513)","Yığılca, Düzce, Karadeniz Bölgesi, 81950, Türkiye",Düzce,Minor,1975,Shallow,3
1979-03-25 22:23:12.900000+00:00,40.905,31.016,10.0,3.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0000zp1,2014-11-06T23:21:59.108Z,"14 km WNW of Düzce, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.905, 31.016)","Yukarı Karaköy, Çilimli, Düzce, Karadeniz Bölgesi, 81852, Türkiye",Düzce,Minor,1979,Shallow,1
1979-06-26 22:29:16.100000+00:00,40.67,31.121,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00011jp,2014-11-06T23:22:03.338Z,"19 km S of Düzce, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.67, 31.121)","Düzce Merkez, Düzce, Karadeniz Bölgesi, Türkiye",Düzce,Very Minor,1979,Shallow,1
1989-11-13 22:10:53.280000+00:00,38.238,26.799,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp000420c,2014-11-07T00:45:12.208Z,"5 km NW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(38.238, 26.799)","Düzce Mahallesi, Seferihisar, Ege Bölgesi, 35437, Türkiye",Düzce,Minor,1989,Shallow,1
1992-05-24 05:33:01.800000+00:00,40.751,30.999,10.0,2.5,m,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0005800,2014-11-07T00:50:41.030Z,"16 km SW of Düzce, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,dda, Turkey,"(40.751, 30.999)","Açma, Gölyaka, Düzce, Karadeniz Bölgesi, Türkiye",Düzce,Very Minor,1992,Shallow,1
1992-11-06 20:33:22.840000+00:00,38.251,26.769,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0005ge4,2014-11-07T00:51:49.674Z,"7 km S of Urla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.251, 26.769)","Düzce Mahallesi, Seferihisar, Ege Bölgesi, 35437, Türkiye",Düzce,Minor,1992,Shallow,1
1993-01-01 20:49:41.110000+00:00,38.224,26.841,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005k6v,2014-11-07T00:52:09.401Z,"2 km N of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.224, 26.841)","Düzce Mahallesi, Seferihisar, Ege Bölgesi, 35460, Türkiye",Düzce,Minor,1993,Shallow,1
1995-02-14 14:58:50.790000+00:00,40.877,31.286,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006sy2,2014-11-07T00:57:19.947Z,"11 km ENE of Düzce, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.877, 31.286)","Asar, Düzce Merkez, Düzce, Karadeniz Bölgesi, 81630, Türkiye",Düzce,Minor,1995,Shallow,1
1995-02-14 16:15:41.950000+00:00,40.91,31.22,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006sy6,2014-11-07T00:57:19.982Z,"9 km NNE of Düzce, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.91, 31.22)","Çiftlik, Düzce Merkez, Düzce, Karadeniz Bölgesi, 81630, Türkiye",Düzce,Minor,1995,Shallow,1
1995-02-15 15:04:41.600000+00:00,40.729,30.968,10.0,2.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006t0a,2014-11-07T00:57:20.252Z,"20 km ESE of Hendek, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.729, 30.968)","Saçmalıpınar, Gölyaka, Düzce, Karadeniz Bölgesi, Türkiye",Düzce,Very Minor,1995,Shallow,1
