time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1981-12-19T19:13:48.050Z,39.384,25.547,10,3.5,ml,,,,0.7,us,usp0001hgw,2014-11-07T00:30:32.385Z,"41 km NW of Eresós, Greece",earthquake,,,,,reviewed,us,ath
1981-12-19T18:46:52.830Z,39.413,25.589,10,3.4,mb,,,,1.4,us,usp0001hgv,2014-11-07T00:30:32.379Z,"40 km NW of Eresós, Greece",earthquake,,,,1,reviewed,us,us
1981-12-19T16:16:35.980Z,39.264,25.494,10,3.6,mb,,,,0.4,us,usp0001hgq,2014-11-07T00:30:32.183Z,"39 km WNW of Eresós, Greece",earthquake,,,,1,reviewed,us,us
1981-12-19T15:21:42.310Z,39.401,25.606,10,3.4,ml,,,,0.8,us,usp0001hgk,2014-11-07T00:30:32.172Z,"38 km NW of Eresós, Greece",earthquake,,,,,reviewed,us,ath
1981-12-07T21:17:04.200Z,40.55,35.99,10,4.5,mb,,,,1.2,us,usp0001ha8,2014-11-07T00:30:30.310Z,"17 km SE of Amasya, Turkey",earthquake,,,,11,reviewed,us,us
1981-11-27T13:30:27.940Z,35.925,30.16,10,4.6,mb,,,,0.9,us,usp0001h5p,2014-11-07T00:30:25.516Z,"38 km SSE of Demre, Turkey",earthquake,,,,1,reviewed,us,us
1981-11-27T04:46:20.760Z,39.49,26.434,10,3.5,ml,,,,1,us,usp0001h5k,2014-11-07T00:30:25.504Z,"8 km E of Behram, Turkey",earthquake,,,,,reviewed,us,ath
1981-11-23T10:56:48.210Z,37.085,29.694,10,4.7,mb,,,,1,us,usp0001h3v,2014-11-07T00:30:25.043Z,"16 km NE of Alt?nyayla, Turkey",earthquake,,,,1,reviewed,us,us
1981-11-19T16:05:42.390Z,36.382,27.704,45.2,4.2,mb,,,,1.1,us,usp0001h1s,2014-11-07T00:30:24.174Z,"21 km NW of Émponas, Greece",earthquake,,6.5,,24,reviewed,us,us
1981-11-16T11:39:44.610Z,36.681,26.807,157.7,4.5,mb,,,,0.8,us,usp0001gzv,2014-11-07T00:30:23.723Z,"15 km WSW of Kéfalos, Greece",earthquake,,2.8,,30,reviewed,us,us
1981-11-11T10:29:20.080Z,36.184,30.376,53.7,5,mb,,,,1,us,usp0001gwz,2022-04-28T00:49:13.788Z,"17 km SSE of Beykonak, Turkey",earthquake,,2.9,,38,reviewed,us,us
1981-10-14T10:58:27.070Z,39.32,25.507,15.5,4.1,mb,,,,1,us,usp0001gf0,2014-11-07T00:30:13.808Z,"40 km WNW of Eresós, Greece",earthquake,,2.2,,21,reviewed,us,us
1981-10-05T13:08:50.220Z,38.606,25.447,10,3.2,ml,,,,1.3,us,usp0001ga1,2014-11-07T00:30:11.886Z,"12 km NW of Psará, Greece",earthquake,,,,,reviewed,us,ath
1981-10-03T22:11:52.670Z,39.446,26.132,10,3,ml,,,,1.4,us,usp0001g98,2014-11-07T00:30:11.173Z,"9 km NNW of Míthymna, Greece",earthquake,,,,,reviewed,us,ath
1981-09-18T07:24:12.090Z,38.478,25.459,10,3.4,ml,,,,1.4,us,usp0001fyj,2014-11-07T00:30:06.435Z,"11 km SW of Psará, Greece",earthquake,,,,,reviewed,us,ath
1981-09-09T07:46:13.530Z,39.933,38.021,10,4.5,mb,,,,0.6,us,usp0001fru,2014-11-07T00:30:04.818Z,"10 km NW of ?mranl?, Turkey",earthquake,,,,5,reviewed,us,us
1981-09-05T02:41:52.350Z,35.805,43.884,33,4.3,mb,,,,0.9,us,usp0001fpf,2014-11-07T00:30:03.347Z,"43 km SSW of Erbil, Iraq",earthquake,,,,10,reviewed,us,us
1981-08-31T05:45:22.880Z,36.365,28.026,25.2,3.8,mb,,,,0.9,us,usp0001fkb,2014-11-07T00:29:59.113Z,"9 km WSW of Kremastí, Greece",earthquake,,5.8,,13,reviewed,us,us
1981-08-28T07:17:09.550Z,40.408,29.225,28.4,4.1,mb,,,,1.6,us,usp0001fhu,2014-11-07T00:29:58.804Z,"3 km ESE of Umurbey, Turkey",earthquake,,8.9,,2,reviewed,us,us
1981-08-21T22:42:38.090Z,39.727,27.819,10,4,mb,,,,0.6,us,usp0001fdm,2014-11-07T00:29:57.196Z,"10 km NNW of Bal?kesir, Turkey",earthquake,,,,1,reviewed,us,us
1981-08-15T05:46:29.770Z,37.355,29.607,10,3.9,mb,,,,1.1,us,usp0001f9y,2014-11-07T00:29:56.076Z,"15 km WNW of Tefenni, Turkey",earthquake,,,,13,reviewed,us,us
1981-08-10T05:21:24.180Z,35.991,29.96,50.9,4.6,mb,,,,0.9,us,usp0001f6y,2014-11-07T00:29:55.048Z,"28 km S of Demre, Turkey",earthquake,,3.4,,22,reviewed,us,us
1981-08-08T03:08:26.420Z,38.511,26.733,10,3.8,ml,,,,0.8,us,usp0001f5t,2014-11-07T00:29:54.634Z,"17 km S of Foça, Turkey",earthquake,,,,,reviewed,us,ath
1981-07-24T14:54:28.360Z,37.918,38.091,10,4.4,mb,,,,1.1,us,usp0001ex0,2014-11-07T00:29:49.118Z,"17 km SW of Çelikhan, Turkey",earthquake,,,,9,reviewed,us,us
1981-07-23T16:35:29.050Z,40.211,28.928,14.8,4.5,mb,,,,0.8,us,usp0001ewe,2014-11-07T00:29:49.041Z,"11 km W of Bursa, Turkey",earthquake,,1.5,,1,reviewed,us,us
1981-07-22T22:02:46.130Z,40.192,28.877,4.9,3.9,mb,,,,1,us,usp0001evn,2014-11-07T00:29:48.796Z,"15 km W of Bursa, Turkey",earthquake,,1.7,,7,reviewed,us,us
1981-07-21T09:43:38.510Z,40.209,28.936,10,3.9,mb,,,,1.2,us,usp0001euk,2014-11-07T00:29:48.586Z,"10 km W of Bursa, Turkey",earthquake,,,,5,reviewed,us,us
1981-07-10T21:39:32.330Z,37.09,31.143,125.8,4,mb,,,,0.9,us,usp0001emh,2014-11-07T00:29:46.233Z,"19 km NNE of Serik, Turkey",earthquake,,4,,3,reviewed,us,us
1981-06-30T07:59:04.570Z,36.127,35.939,33,4.4,mb,,,,0.9,us,usp0001eeg,2022-04-28T01:03:16.867Z,"8 km W of Uzunba?, Turkey",earthquake,,,,26,reviewed,us,us
1981-06-02T19:07:16.200Z,39.376,27.881,10,4,mb,,,,1,us,usp0001dzt,2014-11-07T00:29:34.729Z,"19 km E of Sava?tepe, Turkey",earthquake,,,,21,reviewed,us,us
1981-05-11T19:15:25.380Z,36.841,28.094,26.7,4.7,mb,,,,0.9,us,usp0001dmq,2014-11-07T00:29:28.950Z,"12 km WNW of ?çmeler, Turkey",earthquake,,2.5,,28,reviewed,us,us
1981-05-08T22:07:49.020Z,37.613,26.819,10,3.7,ml,,,,1.1,us,usp0001dkd,2014-11-07T00:29:27.925Z,"12 km SW of Chóra, Greece",earthquake,,,,,reviewed,us,ath
1981-05-08T09:19:30.290Z,35.832,27.227,114.2,4.5,mb,,,,0.8,us,usp0001dk8,2014-11-07T00:29:27.786Z,"36 km N of Karpathos, Greece",earthquake,,3,,22,reviewed,us,us
1981-05-03T20:41:10.440Z,40.799,28.142,23.7,4.2,mb,,,,0.7,us,usp0001dgz,2014-11-07T00:29:24.600Z,"24 km SE of Marmara Ere?lisi, Turkey",earthquake,,1.9,,4,reviewed,us,us
1981-05-03T19:54:43.870Z,36.412,30.701,58.8,4.1,mb,,,,0.9,us,usp0001dgy,2014-11-07T00:29:24.580Z,"18 km ESE of Tekirova, Turkey",earthquake,,4.2,,9,reviewed,us,us
1981-04-27T16:23:53.790Z,36.227,28.955,56.6,4.2,mb,,,,0.9,us,usp0001ddx,2014-11-07T00:29:21.161Z,"41 km SSW of Ölüdeniz, Turkey",earthquake,,5.5,,15,reviewed,us,us
1981-04-26T14:13:27.650Z,36.559,30.712,70.2,5.4,mb,,,,1,us,usp0001dcz,2022-04-28T01:07:35.087Z,"14 km ESE of Kemer, Turkey",earthquake,,2.2,,66,reviewed,us,us
1981-04-14T18:09:51.950Z,38.218,26.346,10,3.9,ml,,,,0.9,us,usp0001d5k,2014-11-07T00:29:12.687Z,"7 km SSW of Alaçat?, Turkey",earthquake,,,,,reviewed,us,ath
1981-04-13T19:41:39.990Z,39.917,40.623,10,4.5,mb,,,,0.9,us,usp0001d4v,2014-11-07T00:29:12.475Z,"6 km W of A?kale, Turkey",earthquake,,,,5,reviewed,us,us
1981-04-11T19:21:19.940Z,38.16,26.167,10,4.1,mb,,,,1,us,usp0001d3h,2014-11-07T00:29:11.922Z,"17 km S of Thymianá, Greece",earthquake,,,,2,reviewed,us,us
1981-03-25T04:46:35.400Z,37.697,31.758,10,4.5,mb,,,,0.9,us,usp0001cvn,2014-11-07T00:29:06.007Z,"3 km NE of Bey?ehir, Turkey",earthquake,,,,1,reviewed,us,us
1981-03-12T04:05:59.180Z,40.801,28.109,10,5,ms,,,,1.2,us,usp0001cnj,2014-11-07T00:29:04.020Z,"22 km SE of Marmara Ere?lisi, Turkey",earthquake,,,,1,reviewed,us,us
1981-02-25T21:10:18.990Z,36.043,27.421,57.1,4.1,mb,,,,0.9,us,usp0001cdw,2014-11-07T00:28:57.534Z,"Dodecanese Islands, Greece",earthquake,,7.1,,10,reviewed,us,us
1981-02-24T22:41:07.610Z,36.411,36.176,33,4.4,mb,,,,0.9,us,usp0001ccj,2014-11-07T00:28:57.181Z,"6 km NNW of Serinyol, Turkey",earthquake,,,,8,reviewed,us,us
1981-02-19T02:41:53.700Z,36.28,36.319,33,4.5,mb,,,,0.9,us,usp0001c93,2014-11-07T00:28:56.187Z,"7 km ENE of Kastal, Turkey",earthquake,,,,17,reviewed,us,us
1981-01-31T21:36:47.800Z,39.065,26.427,10,3.3,ml,,,,,us,usp0001c05,2014-11-06T23:24:29.034Z,"2 km WNW of Palaiókipos, Greece",earthquake,,,,,reviewed,us,ath
1981-01-29T07:24:14.100Z,36.14,30.756,59,4.6,mb,,,,,us,usp0001by4,2014-11-06T23:24:28.975Z,"45 km SSE of Tekirova, Turkey",earthquake,,,,,reviewed,us,us
1981-01-25T06:15:21.000Z,39.127,28.014,10,3.8,ml,,,,,us,usp0001bw7,2014-11-06T23:24:28.832Z,"19 km SW of S?nd?rg?, Turkey",earthquake,,,,,reviewed,us,ath
1981-01-25T04:26:47.600Z,36.14,27.444,33,4.1,mb,,,,,us,usp0001bw4,2014-11-06T23:24:28.829Z,"38 km WSW of Émponas, Greece",earthquake,,,,,reviewed,us,us
1981-01-20T08:27:46.600Z,38.079,38.473,10,5.1,mb,,,,,us,usp0001btw,2022-04-28T01:14:55.569Z,"13 km WNW of Sincik, Turkey",earthquake,,,,,reviewed,us,us
1981-01-11T21:37:54.600Z,38.9,26.013,10,3.5,ml,,,,,us,usp0001bpd,2014-11-06T23:24:28.624Z,"24 km SW of Polichnítos, Greece",earthquake,,,,,reviewed,us,ath
1981-01-04T07:19:45.600Z,38.443,44.842,33,4.7,mb,,,,,us,usp0001bkf,2014-11-06T23:24:28.531Z,"15 km SW of Khowy, Iran",earthquake,,,,,reviewed,us,us
1981-01-03T15:13:05.600Z,38.859,26.212,10,3.4,ml,,,,,us,usp0001bk4,2014-11-06T23:24:28.521Z,"18 km SW of Plomári, Greece",earthquake,,,,,reviewed,us,ath
1980-12-19T13:42:08.700Z,35.796,44.439,61,4.9,mb,,,,,us,usp0001bbu,2014-11-06T23:24:28.106Z,"36 km SSW of Koysinceq, Iraq",earthquake,,,,,reviewed,us,us
1980-12-19T07:49:20.500Z,37.983,27.635,10,4.7,mb,,,,,us,usp0001bbp,2014-11-06T23:24:28.101Z,"12 km NNE of Germencik, Turkey",earthquake,,,,,reviewed,us,us
1980-12-18T14:31:32.500Z,35.793,44.387,33,4.8,mb,,,,,us,usp0001bb8,2014-11-06T23:24:28.088Z,"36 km N of Kirkuk, Iraq",earthquake,,,,,reviewed,us,us
1980-12-18T12:34:15.600Z,36.009,44.67,33,5.8,ms,,,,,us,usp0001bb6,2022-04-28T01:18:25.896Z,"9 km SSE of Koysinceq, Iraq",earthquake,,,,,reviewed,us,us
1980-12-16T17:13:15.200Z,38.592,27.954,10,4.6,mb,,,,,us,usp0001bac,2014-11-06T23:24:28.043Z,"8 km N of Ahmetli, Turkey",earthquake,,,,,reviewed,us,us
1980-12-15T22:48:17.600Z,35.88,44.578,70,5,mb,,,,,us,usp0001ba3,2022-04-28T01:18:05.977Z,"22 km SSW of Koysinceq, Iraq",earthquake,,,,,reviewed,us,us
1980-11-30T01:08:37.100Z,36.063,31.365,73,4.7,mb,,,,,us,usp0001b3d,2014-11-06T23:24:27.822Z,"71 km SSW of Okurcalar, Turkey",earthquake,,,,,reviewed,us,us
1980-11-25T02:31:02.300Z,38.489,25.519,10,4.6,mb,,,,,us,usp0001azy,2014-11-06T23:24:27.650Z,"6 km SSW of Psará, Greece",earthquake,,,,,reviewed,us,us
1980-11-22T10:32:46.100Z,38.579,39.388,10,4.2,mb,,,,,us,usp0001axc,2014-11-06T23:24:27.481Z,"16 km NNE of Sivrice, Turkey",earthquake,,,,,reviewed,us,us
1980-11-15T05:29:12.000Z,36.635,25.488,54,4.3,mb,,,,,us,usp0001au1,2014-11-06T23:24:27.250Z,"21 km ESE of Íos, Greece",earthquake,,,,,reviewed,us,us
1980-11-04T17:33:21.000Z,38.913,25.456,10,3.5,ml,,,,,us,usp0001anp,2014-11-06T23:24:27.073Z,"42 km NNW of Psará, Greece",earthquake,,,,,reviewed,us,ath
1980-10-27T10:09:02.900Z,39.809,25.852,10,3.6,ml,,,,,us,usp0001ah5,2014-11-06T23:24:26.923Z,"18 km W of Bozcaada, Turkey",earthquake,,,,,reviewed,us,ath
1980-10-25T05:16:23.500Z,38.064,38.75,10,4.6,mb,,,,,us,usp0001aeh,2014-11-06T23:24:26.840Z,"12 km ENE of Sincik, Turkey",earthquake,,,,,reviewed,us,us
1980-10-24T18:21:18.000Z,38.587,25.539,10,3.5,mb,,,,,us,usp0001ae7,2014-11-06T23:24:26.830Z,"Aegean Sea",earthquake,,,,,reviewed,us,us
1980-10-22T03:39:58.200Z,39.82,29.98,10,3.4,mb,,,,,us,usp0001ac8,2014-11-06T23:24:26.767Z,"5 km ENE of Dodurga, Turkey",earthquake,,,,,reviewed,us,us
1980-10-18T03:14:10.000Z,39.851,40.254,35,5,mb,,,,,us,usp0001aa8,2022-04-28T01:25:08.030Z,"13 km NW of Tercan, Turkey",earthquake,,,,,reviewed,us,us
1980-10-05T21:31:35.200Z,37.456,36.888,10,4.1,mb,,,,,us,usp0001a3j,2014-11-06T23:24:26.317Z,"14 km SSW of Kahramanmara?, Turkey",earthquake,,,,,reviewed,us,us
1980-10-04T16:05:40.000Z,36.957,28.624,10,3.8,mb,,,,,us,usp0001a2z,2014-11-06T23:24:26.286Z,"13 km N of Dalyan, Turkey",earthquake,,,,,reviewed,us,us
1980-10-04T15:12:03.800Z,36.937,28.847,10,4.9,mb,,,,,us,usp0001a2y,2022-04-28T01:22:50.347Z,"13 km NE of Ortaca, Turkey",earthquake,,,,,reviewed,us,us
1980-10-02T23:08:11.400Z,38.099,30.892,10,4.4,mb,,,,,us,usp0001a2f,2014-11-06T23:24:26.270Z,"11 km WSW of Gelendost, Turkey",earthquake,,,,,reviewed,us,us
1980-07-11T12:33:25.700Z,38.425,40.897,10,5,mb,,,,,us,usp00018td,2022-04-28T01:32:12.479Z,"12 km SW of Kulp, Turkey",earthquake,,,,,reviewed,us,us
1980-07-05T02:48:03.400Z,36.237,33.888,42,4.2,mb,,,,,us,usp00018nd,2014-11-06T23:24:24.009Z,"12 km E of Akdere, Turkey",earthquake,,,,,reviewed,us,us
1980-06-11T17:16:20.700Z,36.028,27.579,89,4.3,mb,,,,,us,usp0001850,2014-11-06T23:24:23.303Z,"33 km SW of Émponas, Greece",earthquake,,,,,reviewed,us,us
1980-06-01T22:46:44.600Z,39.798,41.862,10,4.4,mb,,,,,us,usp00017wr,2014-11-06T23:24:22.834Z,"26 km SE of Pasinler, Turkey",earthquake,,,,,reviewed,us,us
1980-05-19T15:50:31.700Z,37.693,36.101,33,4.2,mb,,,,,us,usp00017au,2014-11-06T23:24:21.932Z,"21 km SE of Feke, Turkey",earthquake,,,,,reviewed,us,us
1980-05-18T00:14:19.400Z,35.786,27.237,33,4.6,mb,,,,,us,usp000179p,2014-11-06T23:24:21.885Z,"31 km N of Karpathos, Greece",earthquake,,,,,reviewed,us,us
1980-05-16T00:37:29.700Z,35.961,27.372,65,5,mb,,,,,us,usp0001782,2014-11-06T23:24:21.819Z,"52 km NNE of Karpathos, Greece",earthquake,,,,,reviewed,us,us
1980-05-06T02:03:36.800Z,39.181,28.917,10,3.7,mb,,,,,us,usp000172u,2014-11-06T23:24:21.438Z,"11 km NNW of Simav, Turkey",earthquake,,,,,reviewed,us,us
1980-05-06T00:03:08.400Z,39.164,28.901,10,3.8,mb,,,,,us,usp000172r,2014-11-06T23:24:21.431Z,"10 km NW of Simav, Turkey",earthquake,,,,,reviewed,us,us
1980-05-04T09:22:12.100Z,39.214,28.924,18,4.3,mb,,,,,us,usp000171s,2014-11-06T23:24:21.389Z,"14 km NNW of Simav, Turkey",earthquake,,,,,reviewed,us,us
1980-05-03T04:26:02.600Z,39.146,28.914,18,4,mb,,,,,us,usp000170z,2014-11-06T23:24:21.352Z,"8 km NW of Simav, Turkey",earthquake,,,,,reviewed,us,us
1980-05-02T05:30:58.100Z,35.651,29.803,32,5.2,ms,,,,,us,usp000170d,2022-04-28T01:35:46.391Z,"62 km SSE of Ka?, Turkey",earthquake,,,,,reviewed,us,us
1980-04-30T02:28:33.100Z,39.423,40.126,33,4.5,mb,,,,,us,usp00016yy,2014-11-06T23:24:21.255Z,"20 km ESE of Pulumer, Turkey",earthquake,,,,,reviewed,us,us
1980-04-29T21:19:09.400Z,37.039,28.516,33,4.5,mb,,,,,us,usp00016yv,2014-11-06T23:24:21.251Z,"11 km SE of Ula, Turkey",earthquake,,,,,reviewed,us,us
1980-04-27T09:54:22.400Z,39.122,29.145,10,4,mb,,,,,us,usp00016x0,2014-11-06T23:24:21.175Z,"12 km NNW of ?aphane, Turkey",earthquake,,,,,reviewed,us,us
1980-04-25T17:26:06.700Z,38.924,26.659,10,4,mb,,,,,us,usp00016vw,2014-11-06T23:24:21.099Z,"17 km SE of Loutrá, Greece",earthquake,,,,,reviewed,us,us
1980-04-25T00:57:47.500Z,40.623,42.425,33,4.3,mb,,,,,us,usp00016vc,2014-11-06T23:24:21.076Z,"10 km NE of ?enkaya, Turkey",earthquake,,,,,reviewed,us,us
1980-04-21T02:39:07.900Z,38.851,26.776,10,3.3,ml,,,,,us,usp00016s8,2014-11-06T23:24:20.625Z,"13 km NNW of Yenifoça, Turkey",earthquake,,,,,reviewed,us,ath
1980-04-17T18:58:55.600Z,38.858,26.117,10,3.3,ml,,,,,us,usp00016q3,2014-11-06T23:24:20.518Z,"25 km SSW of Polichnítos, Greece",earthquake,,,,,reviewed,us,ath
1980-04-16T03:11:25.000Z,38.915,26.936,10,3.1,ml,,,,,us,usp00016ny,2014-11-06T23:24:20.451Z,"2 km S of Çandarl?, Turkey",earthquake,,,,,reviewed,us,ath
1980-04-15T22:25:18.700Z,36.768,27.261,33,4.2,mb,,,,,us,usp00016nv,2014-11-06T23:24:20.447Z,"10 km E of Kardámaina, Greece",earthquake,,,,,reviewed,us,us
1980-04-14T17:11:06.600Z,38.621,25.892,10,3.1,ml,,,,,us,usp00016n1,2014-11-06T23:24:20.410Z,"30 km ENE of Psará, Greece",earthquake,,,,,reviewed,us,ath
1980-04-11T18:56:09.000Z,36.986,27.763,33,4.6,mb,,,,,us,usp00016jv,2014-11-06T23:24:20.313Z,"23 km SE of Güvercinlik, Turkey",earthquake,,,,,reviewed,us,us
1980-03-29T03:58:06.500Z,36.038,28.287,77,4.7,mb,,,,,us,usp00016ah,2014-11-06T23:24:19.709Z,"25 km SE of Archángelos, Greece",earthquake,,,,,reviewed,us,us
1980-03-23T19:13:15.700Z,38.866,26.669,10,3.3,ml,,,,,us,usp000165y,2014-11-06T23:24:19.458Z,"Near the coast of western Turkey",earthquake,,,,,reviewed,us,ath
1980-03-16T10:56:32.400Z,39.005,25.819,33,3.3,ml,,,,,us,usp000161q,2014-11-06T23:24:19.225Z,"Aegean Sea",earthquake,,,,,reviewed,us,ath
1980-03-06T03:27:12.300Z,38.512,26.184,27,3,ml,,,,,us,usp00015uu,2014-11-06T23:24:18.739Z,"3 km W of Oinoússes, Greece",earthquake,,,,,reviewed,us,ath
1980-02-28T00:53:27.900Z,39.207,29.333,10,3.7,mb,,,,,us,usp00015r7,2014-11-06T23:24:18.480Z,"16 km SSE of Emet, Turkey",earthquake,,,,,reviewed,us,us
1980-02-26T04:47:47.000Z,35.83,26.147,33,3.7,ml,,,,,us,usp00015q2,2014-11-06T23:24:18.310Z,"69 km N of Sitia, Greece",earthquake,,,,,reviewed,us,ath
1980-02-20T22:55:23.000Z,40.405,25.925,10,3.8,ml,,,,,us,usp00015k5,2014-11-06T23:24:18.061Z,"22 km N of Gökçeada, Turkey",earthquake,,,,,reviewed,us,ath
1980-02-20T10:26:12.700Z,35.823,30.931,68,4.3,mb,,,,,us,usp00015ju,2014-11-06T23:24:18.039Z,"79 km SE of Beykonak, Turkey",earthquake,,,,,reviewed,us,us
1980-02-19T14:16:19.200Z,36.938,27.956,10,4.3,mb,,,,,us,usp00015j5,2014-11-06T23:24:17.995Z,"28 km WNW of ?çmeler, Turkey",earthquake,,,,,reviewed,us,us
1980-02-18T02:10:42.600Z,37.028,27.785,10,4.2,mb,,,,,us,usp00015h9,2014-11-06T23:24:17.942Z,"21 km SE of Güvercinlik, Turkey",earthquake,,,,,reviewed,us,us
1980-02-15T22:42:53.300Z,37.825,38.119,10,4.1,mb,,,,,us,usp00015g0,2014-11-06T23:24:17.862Z,"15 km WNW of Ad?yaman, Turkey",earthquake,,,,,reviewed,us,us
1980-02-15T19:21:58.700Z,40.417,25.859,33,4.8,mb,,,,,us,usp00015fu,2014-11-06T23:24:17.850Z,"24 km N of Gökçeada, Turkey",earthquake,,,,,reviewed,us,us
1980-02-14T20:14:28.700Z,39.156,29.358,10,3.9,mb,,,,,us,usp00015ew,2014-11-06T23:24:17.790Z,"18 km N of Gediz, Turkey",earthquake,,,,,reviewed,us,us
1980-01-08T06:50:39.800Z,36.54,27.179,160,3.8,mb,,,,,us,usp00014xd,2014-11-06T23:24:15.405Z,"8 km SSE of Mandráki, Greece",earthquake,,,,,reviewed,us,us
1980-01-03T13:47:18.700Z,40.326,30.821,40,4.1,mb,,,,,us,usp00014uy,2014-11-06T23:24:14.597Z,"8 km SSE of Göynük, Turkey",earthquake,,,,,reviewed,us,us
1980-01-02T12:52:23.900Z,36.557,36.466,11,4.7,mb,,,,,us,usp00014u6,2022-04-28T01:46:19.871Z,"11 km ENE of K?r?khan, Turkey",earthquake,,,,,reviewed,us,us
1979-12-31T08:25:04.300Z,36.1,31.45,82,4.1,mb,,,,,us,usp00014t2,2014-11-06T23:22:08.654Z,"64 km SSW of Avsallar, Turkey",earthquake,,,,,reviewed,us,us
1979-12-31T07:39:34.900Z,35.577,27.282,60,4.1,mb,,,,,us,usp00014t0,2014-11-06T23:22:08.651Z,"9 km NE of Karpathos, Greece",earthquake,,,,,reviewed,us,us
1979-12-31T06:21:34.300Z,36.184,31.51,79,5.3,mb,,,,,us,usp00014sz,2022-04-27T14:46:46.579Z,"54 km SSW of Türkler, Turkey",earthquake,,,,,reviewed,us,us
1979-12-28T03:09:07.300Z,37.47,35.847,41,5.1,mb,,,,,us,usp00014rc,2022-04-27T14:46:36.965Z,"3 km ENE of Kozan, Turkey",earthquake,,,,,reviewed,us,us
1979-12-19T12:22:24.000Z,40.437,28.547,10,3.4,ml,,,,,us,usp00014kp,2014-11-06T23:22:08.322Z,"29 km WNW of Mudanya, Turkey",earthquake,,,,,reviewed,us,isk
1979-12-09T01:38:49.000Z,38.948,25.906,10,3,ml,,,,,us,usp00014dh,2014-11-06T23:22:08.051Z,"24 km S of Eresós, Greece",earthquake,,,,,reviewed,us,ath
1979-12-08T02:53:50.100Z,39.327,27.686,10,3.2,ml,,,,,us,usp00014ct,2014-11-06T23:22:08.022Z,"6 km SSE of Sava?tepe, Turkey",earthquake,,,,,reviewed,us,isk
1979-12-03T21:48:55.300Z,40.857,27.691,10,3,ml,,,,,us,usp00014ax,2014-11-06T23:22:07.938Z,"19 km E of Kumba?, Turkey",earthquake,,,,,reviewed,us,isk
1979-11-10T01:51:29.200Z,35.904,30.8,53,4,mb,,,,,us,usp00013xw,2014-11-06T23:22:07.229Z,"64 km SE of Beykonak, Turkey",earthquake,,,,,reviewed,us,us
1979-11-09T05:42:36.900Z,36.944,27.978,35,4.4,mb,,,,,us,usp00013x2,2014-11-06T23:22:07.195Z,"27 km NW of ?çmeler, Turkey",earthquake,,,,,reviewed,us,us
1979-11-06T23:07:30.300Z,36.949,27.794,10,4.1,mb,,,,,us,usp00013vu,2014-11-06T23:22:07.145Z,"25 km NNE of Datça, Turkey",earthquake,,,,,reviewed,us,us
1979-11-02T02:06:12.100Z,36.684,25.477,163,4.1,mb,,,,,us,usp00013tm,2014-11-06T23:22:07.051Z,"18 km ESE of Íos, Greece",earthquake,,,,,reviewed,us,us
1979-10-26T14:11:30.700Z,37.261,28.412,10,4,ml,,,,,us,usp00013qg,2014-11-06T23:22:06.927Z,"6 km NE of Mu?la, Turkey",earthquake,,,,,reviewed,us,ath
1979-10-21T20:17:06.900Z,38.697,26.19,10,3.6,ml,,,,,us,usp00013mm,2014-11-06T23:22:06.826Z,"20 km N of Oinoússes, Greece",earthquake,,,,,reviewed,us,ath
1979-10-21T13:53:06.100Z,36.897,27.882,10,4,mb,,,,,us,usp00013mg,2014-11-06T23:22:06.821Z,"24 km NE of Datça, Turkey",earthquake,,,,,reviewed,us,us
1979-10-21T13:43:34.900Z,38.742,26.225,33,3,ml,,,,,us,usp00013mf,2014-11-06T23:22:06.820Z,"25 km N of Oinoússes, Greece",earthquake,,,,,reviewed,us,ath
1979-10-17T06:52:54.000Z,39.596,28.607,10,3.1,ml,,,,,us,usp00013hc,2014-11-06T23:22:06.397Z,"1 km NW of Dursunbey, Turkey",earthquake,,,,,reviewed,us,isk
1979-10-15T02:50:16.200Z,39.435,27.89,10,3.6,ml,,,,,us,usp00013dz,2014-11-06T23:22:06.179Z,"20 km ENE of Sava?tepe, Turkey",earthquake,,,,,reviewed,us,ath
1979-10-14T20:38:32.900Z,39.417,27.941,10,3.7,mb,,,,,us,usp00013dr,2014-11-06T23:22:06.169Z,"16 km W of Bigadiç, Turkey",earthquake,,,,,reviewed,us,us
1979-10-14T13:27:40.100Z,39.541,27.646,10,3.3,ml,,,,,us,usp00013dj,2014-11-06T23:22:06.162Z,"14 km ESE of ?vrindi, Turkey",earthquake,,,,,reviewed,us,isk
1979-10-08T01:43:13.600Z,38.811,26.465,10,3.5,ml,,,,,us,usp00013a0,2014-11-06T23:22:06.015Z,"19 km NNW of Karaburun, Turkey",earthquake,,,,,reviewed,us,ath
1979-10-01T10:11:54.500Z,40.683,27.375,10,3.8,ml,,,,,us,usp0001370,2014-11-06T23:22:05.894Z,"18 km NW of Marmara, Turkey",earthquake,,,,,reviewed,us,isk
1979-09-30T01:19:44.300Z,37.888,26.671,10,3.2,ml,,,,,us,usp000136g,2014-11-06T23:22:05.875Z,"11 km NNW of Néon Karlovásion, Greece",earthquake,,,,,reviewed,us,ath
1979-09-26T16:01:23.700Z,40.694,29.862,10,3,ml,,,,,us,usp000134y,2014-11-06T23:22:05.811Z,"2 km E of ?hsaniye, Turkey",earthquake,,,,,reviewed,us,isk
